feature_index,feature_name,importance_score
0,high_std_0,17.34
1,low_std_0,18.529
2,close_std_0,16.97
3,daily_return_std_0,29.094
4,log_return_std_0,29.159
5,volume_change_std_0,55.648
6,relative_volume_std_0,20.103
7,log_volume_0,16.992
8,high_low_range_std_0,29.12
9,open_std_1,46.893
10,high_std_1,53.533
11,low_std_1,27.941
12,close_std_1,41.144
13,daily_return_std_1,20.463
14,log_return_std_1,20.511
15,volume_change_std_1,64.275
16,relative_volume_std_1,56.125
17,log_volume_1,19.414
18,high_low_range_std_1,31.28
19,open_std_2,18.024
20,high_std_2,19.622
21,low_std_2,56.142
22,close_std_2,37.819
23,daily_return_std_2,19.21
24,log_return_std_2,20.229
25,volume_change_std_2,19.49
26,relative_volume_std_2,18.408
27,log_volume_2,15.788
28,high_low_range_std_2,30.324
