feature_index,feature_name,importance_score
0,feature_0,6.909
1,feature_1,9.517
2,feature_2,6.919
3,feature_3,9.498
4,feature_4,9.597
5,feature_5,9.457
6,feature_6,9.499
7,feature_7,9.586
8,feature_8,9.594
9,feature_9,9.312
10,feature_10,6.734
11,feature_11,6.948
12,feature_12,9.356
13,feature_13,9.584
14,feature_14,6.871
