feature_index,feature_name,importance_score
0,log_volume_0,28.502
1,log_return_std_0,16.405
2,low_std_0,16.418
3,excess_return_std_0,16.412
4,daily_return_std_0,16.067
5,open_std_0,24.936
6,relative_volume_std_0,28.485
7,high_low_range_std_0,28.461
8,high_std_0,24.783
9,volume_change_std_0,28.413
10,close_std_1,16.035
11,log_volume_1,16.241
12,log_return_std_1,24.877
13,low_std_1,16.17
14,excess_return_std_1,24.96
15,daily_return_std_1,28.448
16,open_std_1,16.279
17,relative_volume_std_1,16.005
18,high_low_range_std_1,16.372
19,high_std_1,24.91
20,volume_change_std_1,16.223
21,close_std_2,16.379
22,log_volume_2,28.5
23,log_return_std_2,16.327
24,low_std_2,28.507
25,excess_return_std_2,15.969
26,daily_return_std_2,16.389
27,open_std_2,28.548
28,relative_volume_std_2,16.394
29,high_low_range_std_2,24.935
30,high_std_2,28.625
31,volume_change_std_2,28.511
32,ticker,16.337
33,time_period_idx,24.805
