feature_index,feature_name,importance_score
0,log_volume_0,16.426
1,log_return_std_0,24.885
2,low_std_0,16.102
3,excess_return_std_0,16.197
4,daily_return_std_0,16.257
5,open_std_0,28.536
6,relative_volume_std_0,16.212
7,high_low_range_std_0,16.432
8,high_std_0,15.994
9,volume_change_std_0,24.65
10,close_std_1,28.525
11,log_volume_1,28.419
12,log_return_std_1,24.822
13,low_std_1,16.323
14,excess_return_std_1,16.293
15,daily_return_std_1,15.779
16,open_std_1,16.374
17,relative_volume_std_1,16.103
18,high_low_range_std_1,28.567
19,high_std_1,28.541
20,volume_change_std_1,28.465
21,close_std_2,16.358
22,log_volume_2,16.114
23,log_return_std_2,24.859
24,low_std_2,24.846
25,excess_return_std_2,28.432
26,daily_return_std_2,28.546
27,open_std_2,28.477
28,relative_volume_std_2,16.441
29,high_low_range_std_2,28.492
30,high_std_2,24.837
31,volume_change_std_2,16.35
32,ticker,24.833
33,time_period_idx,16.456
