feature_index,feature_name,importance_score
0,high_std_0,21.054
1,low_std_0,41.925
2,close_std_0,20.177
3,daily_return_std_0,17.932
4,log_return_std_0,18.442
5,volume_change_std_0,19.104
6,relative_volume_std_0,22.049
7,log_volume_0,17.325
8,high_low_range_std_0,18.505
9,excess_return_std_0,18.368
10,open_std_1,32.221
11,high_std_1,68.533
12,low_std_1,39.51
13,close_std_1,49.814
14,daily_return_std_1,22.105
15,log_return_std_1,34.425
16,volume_change_std_1,100.54
17,relative_volume_std_1,38.522
18,log_volume_1,20.857
19,high_low_range_std_1,70.536
20,excess_return_std_1,59.311
21,open_std_2,64.302
22,high_std_2,23.638
23,low_std_2,20.195
24,close_std_2,23.58
25,daily_return_std_2,33.927
26,log_return_std_2,31.582
27,volume_change_std_2,83.57
28,relative_volume_std_2,30.373
29,log_volume_2,22.986
30,high_low_range_std_2,23.527
31,excess_return_std_2,35.132
