feature_index,feature_name,importance_score
0,feature_0,6.826
1,feature_1,9.354
2,feature_2,6.773
3,feature_3,6.908
4,feature_4,9.525
5,feature_5,9.441
6,feature_6,9.525
7,feature_7,9.537
8,feature_8,9.516
9,feature_9,9.655
10,feature_10,6.913
11,feature_11,9.426
12,feature_12,9.497
13,feature_13,6.953
14,feature_14,9.524
