window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
314,6,PG,11.2425,2024-04-18,2024-04-22,2.1011603520095945,15.872105722337052,1.3285698642404655,2.1869761961286858,0.6375899269620006,1.3335219518888235,1.4909536449188014,1.2894987306251184,0.320198176777954,2.1533111499707016,0.522593513843914,1.9662633748051492,16.302781161410785,0.6717370920404975,-1.6044453759364528,0.8041554131958907,0.6720122536357205,-0.3825229769697505,2.2408298163389,2.7347868742582304,1.932501092337279,1.452054156846035,2.2104552473860393,16.00451264531464,1.7816505526141582,2.2520142378305943,-0.0862452349160408,1.790293037986123,2.318394909969688,0.3404372088933212,1.5458005185753787,2.4364102520853046,-1.102635161293178
