feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.747
1,relative_volume_zscore_0,36.454
2,Close_0,36.353
3,Volume_0,23.186
4,Open_0,36.206
5,Low_0,23.71
6,relative_volume_0,23.6
7,high_low_range_0,36.112
8,daily_return_0,23.604
9,volume_change_0,42.334
10,log_return_0,23.755
11,excess_return_0,23.02
12,High_0,23.585
13,volume_change_zscore_0,42.368
14,log_return_zscore_0,23.621
15,log_volume_1,43.39
16,daily_return_zscore_1,23.436
17,relative_volume_zscore_1,36.318
18,Close_1,23.332
19,Volume_1,23.947
20,Open_1,43.674
21,Low_1,43.478
22,relative_volume_1,43.502
23,high_low_range_1,43.327
24,daily_return_1,24.006
25,volume_change_1,23.887
26,log_return_1,23.992
27,excess_return_1,23.409
28,High_1,23.672
29,volume_change_zscore_1,23.474
30,log_return_zscore_1,43.455
31,log_volume_2,36.244
32,daily_return_zscore_2,23.585
33,relative_volume_zscore_2,36.316
34,Close_2,23.719
35,Volume_2,36.354
36,Open_2,23.703
37,Low_2,43.588
38,relative_volume_2,36.477
39,high_low_range_2,36.378
40,daily_return_2,43.462
41,volume_change_2,23.84
42,log_return_2,43.511
43,excess_return_2,43.613
44,High_2,36.243
45,volume_change_zscore_2,36.167
46,log_return_zscore_2,24.012
47,ticker,23.816
48,time_period_idx,23.953
