feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.46
1,relative_volume_zscore_0,23.194
2,Close_0,36.305
3,Volume_0,23.42
4,Open_0,36.531
5,Low_0,43.45
6,relative_volume_0,23.92
7,high_low_range_0,23.402
8,daily_return_0,23.923
9,volume_change_0,43.379
10,log_return_0,23.594
11,excess_return_0,36.502
12,High_0,23.844
13,volume_change_zscore_0,23.472
14,log_return_zscore_0,36.115
15,log_volume_1,23.116
16,daily_return_zscore_1,23.98
17,relative_volume_zscore_1,23.443
18,Close_1,36.477
19,Volume_1,43.564
20,Open_1,23.901
21,Low_1,43.443
22,relative_volume_1,23.497
23,high_low_range_1,23.759
24,daily_return_1,23.937
25,volume_change_1,43.476
26,log_return_1,36.216
27,excess_return_1,36.346
28,High_1,43.441
29,volume_change_zscore_1,36.431
30,log_return_zscore_1,42.229
31,log_volume_2,43.69
32,daily_return_zscore_2,23.224
33,relative_volume_zscore_2,36.285
34,Close_2,23.884
35,Volume_2,23.262
36,Open_2,43.551
37,Low_2,43.546
38,relative_volume_2,23.746
39,high_low_range_2,23.839
40,daily_return_2,23.932
41,volume_change_2,23.9
42,log_return_2,23.351
43,excess_return_2,36.103
44,High_2,23.762
45,volume_change_zscore_2,23.981
46,log_return_zscore_2,36.067
47,ticker,42.378
48,time_period_idx,36.453
