feature_index,feature_name,importance_score
0,high_std_0,60.452
1,low_std_0,31.315
2,close_std_0,32.044
3,daily_return_std_0,20.912
4,log_return_std_0,21.578
5,volume_change_std_0,31.884
6,relative_volume_std_0,19.994
7,log_volume_0,18.229
8,high_low_range_std_0,18.242
9,excess_return_std_0,19.777
10,open_std_1,174.313
11,high_std_1,79.68
12,low_std_1,35.232
13,close_std_1,68.501
14,daily_return_std_1,19.093
15,log_return_std_1,19.553
16,volume_change_std_1,21.727
17,relative_volume_std_1,34.144
18,log_volume_1,18.291
19,high_low_range_std_1,34.836
20,excess_return_std_1,39.022
21,open_std_2,60.782
22,high_std_2,48.688
23,low_std_2,56.274
24,close_std_2,20.628
25,daily_return_std_2,20.947
26,log_return_std_2,19.201
27,volume_change_std_2,20.376
28,relative_volume_std_2,22.622
29,log_volume_2,18.167
30,high_low_range_std_2,51.889
31,excess_return_std_2,78.433
