feature_index,feature_name,importance_score
0,log_volume_0,24.73
1,log_return_std_0,16.218
2,low_std_0,16.269
3,excess_return_std_0,16.237
4,daily_return_std_0,24.874
5,open_std_0,24.828
6,relative_volume_std_0,16.253
7,high_low_range_std_0,16.133
8,high_std_0,16.298
9,volume_change_std_0,28.706
10,close_std_1,15.835
11,log_volume_1,16.329
12,log_return_std_1,28.42
13,low_std_1,15.975
14,excess_return_std_1,28.569
15,daily_return_std_1,16.055
16,open_std_1,28.542
17,relative_volume_std_1,28.487
18,high_low_range_std_1,16.322
19,high_std_1,16.295
20,volume_change_std_1,16.353
21,close_std_2,16.46
22,log_volume_2,16.485
23,log_return_std_2,24.746
24,low_std_2,16.415
25,excess_return_std_2,28.5
26,daily_return_std_2,24.936
27,open_std_2,28.436
28,relative_volume_std_2,28.468
29,high_low_range_std_2,24.889
30,high_std_2,28.467
31,volume_change_std_2,28.405
32,ticker,24.877
33,time_period_idx,16.529
