feature_index,feature_name,importance_score
0,feature_0,9.302
1,feature_1,6.874
2,feature_2,9.477
3,feature_3,9.455
4,feature_4,9.555
5,feature_5,6.961
6,feature_6,9.511
7,feature_7,9.444
8,feature_8,6.685
9,feature_9,9.44
10,feature_10,6.934
11,feature_11,9.505
12,feature_12,9.522
13,feature_13,9.789
14,feature_14,6.884
