feature_index,feature_name,importance_score
0,feature_0,9.379
1,feature_1,6.931
2,feature_2,6.909
3,feature_3,6.811
4,feature_4,9.439
5,feature_5,6.888
6,feature_6,9.614
7,feature_7,9.454
8,feature_8,9.494
9,feature_9,9.665
10,feature_10,9.501
11,feature_11,9.517
12,feature_12,9.623
13,feature_13,6.806
14,feature_14,9.314
