feature_index,feature_name,importance_score
0,High_0,23.395
1,Low_0,41.425
2,Open_0,35.508
3,Volume_0,48.729
4,daily_return_0,35.092
5,log_return_0,23.327
6,volume_change_0,23.467
7,relative_volume_0,23.134
8,high_low_range_0,22.779
9,excess_return_0,35.449
10,daily_return_zscore_0,23.268
11,log_return_zscore_0,22.944
12,volume_change_zscore_0,41.907
13,relative_volume_zscore_0,22.923
14,log_volume_0,23.229
15,Close_1,23.279
16,High_1,35.495
17,Low_1,42.081
18,Open_1,41.962
19,Volume_1,35.383
20,daily_return_1,23.276
21,log_return_1,35.319
22,volume_change_1,41.943
23,relative_volume_1,22.212
24,high_low_range_1,35.548
25,excess_return_1,23.138
26,daily_return_zscore_1,35.275
27,log_return_zscore_1,23.308
28,volume_change_zscore_1,23.084
29,relative_volume_zscore_1,22.937
30,log_volume_1,23.077
31,Close_2,42.026
32,High_2,41.718
33,Low_2,22.966
34,Open_2,23.135
35,Volume_2,23.398
36,daily_return_2,23.579
37,log_return_2,35.311
38,volume_change_2,23.315
39,relative_volume_2,35.445
40,high_low_range_2,23.456
41,excess_return_2,35.179
42,daily_return_zscore_2,41.984
43,log_return_zscore_2,23.573
44,volume_change_zscore_2,41.887
45,relative_volume_zscore_2,35.023
46,log_volume_2,42.136
