feature_index,feature_name,importance_score
0,log_volume_0,24.868
1,log_return_std_0,28.479
2,low_std_0,16.269
3,excess_return_std_0,24.615
4,daily_return_std_0,16.455
5,open_std_0,28.366
6,relative_volume_std_0,28.381
7,high_low_range_std_0,15.95
8,high_std_0,28.54
9,volume_change_std_0,16.281
10,close_std_1,24.852
11,log_volume_1,24.882
12,log_return_std_1,24.869
13,low_std_1,28.444
14,excess_return_std_1,15.791
15,daily_return_std_1,24.895
16,open_std_1,16.12
17,relative_volume_std_1,16.402
18,high_low_range_std_1,28.577
19,high_std_1,16.52
20,volume_change_std_1,15.959
21,close_std_2,16.239
22,log_volume_2,16.388
23,log_return_std_2,16.294
24,low_std_2,28.567
25,excess_return_std_2,28.456
26,daily_return_std_2,15.9
27,open_std_2,28.551
28,relative_volume_std_2,24.775
29,high_low_range_std_2,16.411
30,high_std_2,28.639
31,volume_change_std_2,16.319
32,ticker,16.202
33,time_period_idx,16.222
