feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.46
1,relative_volume_zscore_0,42.341
2,Close_0,23.226
3,Volume_0,23.498
4,Open_0,23.918
5,Low_0,23.826
6,relative_volume_0,23.038
7,high_low_range_0,23.359
8,daily_return_0,23.987
9,volume_change_0,36.152
10,log_return_0,43.545
11,excess_return_0,24.008
12,High_0,43.404
13,volume_change_zscore_0,36.178
14,log_return_zscore_0,36.519
15,log_volume_1,36.166
16,daily_return_zscore_1,23.737
17,relative_volume_zscore_1,24.041
18,Close_1,36.259
19,Volume_1,43.537
20,Open_1,23.945
21,Low_1,36.289
22,relative_volume_1,23.692
23,high_low_range_1,36.407
24,daily_return_1,23.559
25,volume_change_1,36.209
26,log_return_1,43.614
27,excess_return_1,43.533
28,High_1,23.893
29,volume_change_zscore_1,23.743
30,log_return_zscore_1,23.599
31,log_volume_2,43.456
32,daily_return_zscore_2,43.587
33,relative_volume_zscore_2,23.452
34,Close_2,43.373
35,Volume_2,43.443
36,Open_2,23.059
37,Low_2,23.998
38,relative_volume_2,36.379
39,high_low_range_2,23.695
40,daily_return_2,43.508
41,volume_change_2,23.989
42,log_return_2,36.314
43,excess_return_2,24.041
44,High_2,23.633
45,volume_change_zscore_2,42.307
46,log_return_zscore_2,23.151
47,ticker,23.557
48,time_period_idx,36.526
