feature_index,feature_name,importance_score
0,log_volume_0,16.23
1,log_return_std_0,24.889
2,low_std_0,16.12
3,excess_return_std_0,16.316
4,daily_return_std_0,28.543
5,open_std_0,24.684
6,relative_volume_std_0,16.453
7,high_low_range_std_0,24.858
8,high_std_0,16.429
9,volume_change_std_0,28.477
10,close_std_1,16.464
11,log_volume_1,15.971
12,log_return_std_1,15.737
13,low_std_1,28.645
14,excess_return_std_1,16.478
15,daily_return_std_1,24.803
16,open_std_1,28.482
17,relative_volume_std_1,28.446
18,high_low_range_std_1,16.268
19,high_std_1,16.309
20,volume_change_std_1,16.263
21,close_std_2,24.937
22,log_volume_2,28.328
23,log_return_std_2,16.411
24,low_std_2,15.921
25,excess_return_std_2,24.836
26,daily_return_std_2,28.668
27,open_std_2,28.427
28,relative_volume_std_2,16.446
29,high_low_range_std_2,16.403
30,high_std_2,28.542
31,volume_change_std_2,24.916
32,ticker,28.442
33,time_period_idx,16.025
