feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.758
1,relative_volume_zscore_0,36.318
2,Close_0,43.555
3,Volume_0,36.426
4,Open_0,23.208
5,Low_0,43.483
6,relative_volume_0,23.408
7,high_low_range_0,43.477
8,daily_return_0,23.918
9,volume_change_0,23.881
10,log_return_0,23.53
11,excess_return_0,36.33
12,High_0,36.131
13,volume_change_zscore_0,36.426
14,log_return_zscore_0,23.837
15,log_volume_1,43.605
16,daily_return_zscore_1,36.343
17,relative_volume_zscore_1,23.331
18,Close_1,23.877
19,Volume_1,23.417
20,Open_1,23.572
21,Low_1,43.509
22,relative_volume_1,36.218
23,high_low_range_1,22.951
24,daily_return_1,42.293
25,volume_change_1,23.591
26,log_return_1,23.725
27,excess_return_1,43.305
28,High_1,23.494
29,volume_change_zscore_1,42.258
30,log_return_zscore_1,36.485
31,log_volume_2,36.286
32,daily_return_zscore_2,23.716
33,relative_volume_zscore_2,23.934
34,Close_2,23.909
35,Volume_2,43.514
36,Open_2,23.937
37,Low_2,23.701
38,relative_volume_2,23.939
39,high_low_range_2,23.79
40,daily_return_2,36.45
41,volume_change_2,43.339
42,log_return_2,23.605
43,excess_return_2,23.856
44,High_2,43.455
45,volume_change_zscore_2,23.891
46,log_return_zscore_2,36.402
47,ticker,23.964
48,time_period_idx,36.197
