window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
454,14,NVDA,2.45724,2025-01-27,2025-01-29,20.52338815041399,-2.573605139086253,2.8092243351085693,118.40910339355467,818830900.0,124.78852130861458,116.68926041493282,3.100639170296028,0.1002570458800548,-0.1696816480923582,2.4894710420629886,-0.1859460952152589,-0.1551009324015486,128.3881809500624,2.7403583084155283,-2.614459172247582,20.17796332534097,1.3074489390755628,0.9274778960971314,128.9781494140625,579666400.0,121.79880142784783,116.23931491482392,1.9221601066152736,0.1096774193548385,0.0892587285741,-0.2920804527528211,0.0854973993632478,0.0800408591241323,128.9881430022562,-0.6641164452547412,1.2183620988308586,19.962098028546023,-0.5288880667517918,0.1728393187794406,123.6886215209961,467120600.0,126.48836708502724,120.03896327722832,1.42101453042682,0.0569762279384671,-0.0410110388239892,-0.1941561560235335,-0.0418757149303176,-0.0363321430636677,126.87833061040897,-0.5221291798610485,-0.4816207001589105
