feature_index,feature_name,importance_score
0,daily_return_zscore_0,42.367
1,relative_volume_zscore_0,36.444
2,Close_0,43.46
3,Volume_0,23.744
4,Open_0,43.494
5,Low_0,23.719
6,relative_volume_0,23.6
7,high_low_range_0,23.917
8,daily_return_0,42.243
9,volume_change_0,43.574
10,log_return_0,43.537
11,excess_return_0,23.758
12,High_0,23.514
13,volume_change_zscore_0,23.919
14,log_return_zscore_0,36.197
15,log_volume_1,36.293
16,daily_return_zscore_1,23.757
17,relative_volume_zscore_1,36.384
18,Close_1,43.536
19,Volume_1,36.401
20,Open_1,36.379
21,Low_1,43.652
22,relative_volume_1,23.914
23,high_low_range_1,23.896
24,daily_return_1,36.322
25,volume_change_1,36.393
26,log_return_1,36.43
27,excess_return_1,23.737
28,High_1,43.408
29,volume_change_zscore_1,23.973
30,log_return_zscore_1,43.312
31,log_volume_2,43.523
32,daily_return_zscore_2,36.339
33,relative_volume_zscore_2,23.38
34,Close_2,23.131
35,Volume_2,23.574
36,Open_2,23.875
37,Low_2,23.668
38,relative_volume_2,23.726
39,high_low_range_2,23.912
40,daily_return_2,36.299
41,volume_change_2,23.482
42,log_return_2,23.522
43,excess_return_2,23.362
44,High_2,36.338
45,volume_change_zscore_2,23.933
46,log_return_zscore_2,23.209
47,ticker,23.965
48,time_period_idx,43.504
