feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.696
1,relative_volume_zscore_0,42.365
2,Close_0,23.819
3,Volume_0,23.366
4,Open_0,23.515
5,Low_0,23.361
6,relative_volume_0,42.308
7,high_low_range_0,23.816
8,daily_return_0,36.427
9,volume_change_0,43.544
10,log_return_0,23.548
11,excess_return_0,24.014
12,High_0,36.442
13,volume_change_zscore_0,43.566
14,log_return_zscore_0,24.054
15,log_volume_1,23.94
16,daily_return_zscore_1,23.663
17,relative_volume_zscore_1,43.319
18,Close_1,24.017
19,Volume_1,43.477
20,Open_1,23.438
21,Low_1,36.145
22,relative_volume_1,36.425
23,high_low_range_1,36.172
24,daily_return_1,23.724
25,volume_change_1,36.279
26,log_return_1,23.886
27,excess_return_1,23.467
28,High_1,23.623
29,volume_change_zscore_1,36.206
30,log_return_zscore_1,36.165
31,log_volume_2,36.404
32,daily_return_zscore_2,23.976
33,relative_volume_zscore_2,23.728
34,Close_2,36.356
35,Volume_2,23.409
36,Open_2,23.914
37,Low_2,23.717
38,relative_volume_2,36.346
39,high_low_range_2,23.284
40,daily_return_2,43.579
41,volume_change_2,24.058
42,log_return_2,43.462
43,excess_return_2,43.637
44,High_2,23.631
45,volume_change_zscore_2,23.796
46,log_return_zscore_2,43.354
47,ticker,36.438
48,time_period_idx,43.366
