feature_index,feature_name,importance_score
0,log_volume_0,16.583
1,log_return_std_0,16.2
2,low_std_0,16.413
3,excess_return_std_0,16.467
4,daily_return_std_0,28.538
5,open_std_0,16.313
6,relative_volume_std_0,16.368
7,high_low_range_std_0,28.448
8,high_std_0,24.984
9,volume_change_std_0,16.246
10,close_std_1,15.94
11,log_volume_1,15.886
12,log_return_std_1,24.863
13,low_std_1,24.433
14,excess_return_std_1,24.876
15,daily_return_std_1,28.438
16,open_std_1,28.559
17,relative_volume_std_1,16.082
18,high_low_range_std_1,16.105
19,high_std_1,16.452
20,volume_change_std_1,28.528
21,close_std_2,24.803
22,log_volume_2,28.467
23,log_return_std_2,15.986
24,low_std_2,28.675
25,excess_return_std_2,28.488
26,daily_return_std_2,16.353
27,open_std_2,24.865
28,relative_volume_std_2,16.428
29,high_low_range_std_2,16.537
30,high_std_2,28.36
31,volume_change_std_2,16.254
32,ticker,24.779
33,time_period_idx,28.499
