feature_index,feature_name,importance_score
0,log_volume_0,28.476
1,log_return_std_0,24.839
2,low_std_0,24.698
3,excess_return_std_0,28.62
4,daily_return_std_0,16.046
5,open_std_0,16.12
6,relative_volume_std_0,16.275
7,high_low_range_std_0,28.479
8,high_std_0,28.597
9,volume_change_std_0,28.494
10,close_std_1,16.376
11,log_volume_1,16.215
12,log_return_std_1,16.344
13,low_std_1,28.371
14,excess_return_std_1,24.846
15,daily_return_std_1,16.183
16,open_std_1,28.539
17,relative_volume_std_1,16.375
18,high_low_range_std_1,28.416
19,high_std_1,16.334
20,volume_change_std_1,28.569
21,close_std_2,16.265
22,log_volume_2,16.346
23,log_return_std_2,24.939
24,low_std_2,16.283
25,excess_return_std_2,24.887
26,daily_return_std_2,16.107
27,open_std_2,16.091
28,relative_volume_std_2,24.849
29,high_low_range_std_2,16.369
30,high_std_2,16.391
31,volume_change_std_2,24.817
32,ticker,16.394
33,time_period_idx,28.439
