window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
240,14,NVDA,2.47075,2024-04-18,2024-04-22,19.91865064119868,0.3277795553736837,0.4385175633826961,84.6431884765625,447260000.0,84.94209387359811,82.37493650827429,1.0566013844535065,0.0459697822203314,0.0075683290653352,-0.0971740008074283,0.0075398329512442,0.0097764891853334,86.16169439997329,-0.4338650987045588,0.3385989635096635,20.589960705580022,-2.1989836331060957,2.490070318346138,76.17497253417969,875198000.0,83.12269469975273,75.58117346384236,1.858751549848084,0.1153082343491262,-0.1000460414452326,0.9567991772123596,-0.1054116741277681,-0.0912874933177965,84.29630512599306,1.9483164051415296,-2.243271780026955,20.20632321074346,1.1955988993869997,0.1629057192645536,79.49188232421875,596341000.0,78.07834524781059,76.3749101252901,1.187540661460274,0.0480758697334834,0.043543301424241,-0.3186216147660301,0.0426219430078933,0.0348120533527742,80.04670035538005,-1.0805487587501474,1.1650878916592249
