feature_index,feature_name,importance_score
0,High_0,23.579
1,Low_0,35.713
2,Open_0,23.786
3,Volume_0,78.63
4,daily_return_0,42.243
5,log_return_0,35.439
6,volume_change_0,45.599
7,relative_volume_0,23.58
8,high_low_range_0,23.775
9,excess_return_0,23.688
10,daily_return_zscore_0,23.312
11,log_return_zscore_0,45.452
12,volume_change_zscore_0,23.725
13,relative_volume_zscore_0,35.732
14,log_volume_0,42.41
15,Close_1,35.62
16,High_1,23.807
17,Low_1,35.776
18,Open_1,23.572
19,Volume_1,61.055
20,daily_return_1,42.274
21,log_return_1,35.648
22,volume_change_1,22.944
23,relative_volume_1,23.382
24,high_low_range_1,23.321
25,excess_return_1,23.209
26,daily_return_zscore_1,22.957
27,log_return_zscore_1,35.415
28,volume_change_zscore_1,35.714
29,relative_volume_zscore_1,23.878
30,log_volume_1,22.98
31,Close_2,23.54
32,High_2,35.568
33,Low_2,23.572
34,Open_2,42.335
35,Volume_2,56.309
36,daily_return_2,41.704
37,log_return_2,23.595
38,volume_change_2,23.204
39,relative_volume_2,42.34
40,high_low_range_2,23.793
41,excess_return_2,23.571
42,daily_return_zscore_2,22.898
43,log_return_zscore_2,35.581
44,volume_change_zscore_2,35.709
45,relative_volume_zscore_2,35.673
46,log_volume_2,23.836
