feature_index,feature_name,importance_score
0,High_0,23.128
1,Low_0,35.968
2,Open_0,35.88
3,Volume_0,48.765
4,daily_return_0,23.874
5,log_return_0,35.787
6,volume_change_0,23.842
7,relative_volume_0,36.094
8,high_low_range_0,23.268
9,excess_return_0,23.366
10,daily_return_zscore_0,35.894
11,log_return_zscore_0,23.266
12,volume_change_zscore_0,35.174
13,relative_volume_zscore_0,45.595
14,log_volume_0,42.978
15,Close_1,23.748
16,High_1,23.779
17,Low_1,23.496
18,Open_1,41.819
19,Volume_1,54.222
20,daily_return_1,23.547
21,log_return_1,23.673
22,volume_change_1,46.237
23,relative_volume_1,42.354
24,high_low_range_1,23.182
25,excess_return_1,23.188
26,daily_return_zscore_1,45.266
27,log_return_zscore_1,23.262
28,volume_change_zscore_1,23.898
29,relative_volume_zscore_1,45.414
30,log_volume_1,23.917
31,Close_2,23.779
32,High_2,35.638
33,Low_2,35.82
34,Open_2,23.641
35,Volume_2,47.177
36,daily_return_2,23.549
37,log_return_2,23.91
38,volume_change_2,23.755
39,relative_volume_2,35.936
40,high_low_range_2,35.647
41,excess_return_2,23.837
42,daily_return_zscore_2,35.789
43,log_return_zscore_2,35.483
44,volume_change_zscore_2,23.861
45,relative_volume_zscore_2,42.832
46,log_volume_2,23.795
