feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.455
1,relative_volume_zscore_0,23.477
2,Close_0,23.587
3,Volume_0,23.915
4,Open_0,42.337
5,Low_0,43.531
6,relative_volume_0,23.46
7,high_low_range_0,23.888
8,daily_return_0,23.786
9,volume_change_0,23.834
10,log_return_0,43.357
11,excess_return_0,23.71
12,High_0,23.483
13,volume_change_zscore_0,23.504
14,log_return_zscore_0,23.481
15,log_volume_1,23.328
16,daily_return_zscore_1,23.868
17,relative_volume_zscore_1,36.397
18,Close_1,23.827
19,Volume_1,23.923
20,Open_1,36.371
21,Low_1,36.248
22,relative_volume_1,43.485
23,high_low_range_1,36.408
24,daily_return_1,36.383
25,volume_change_1,43.576
26,log_return_1,36.528
27,excess_return_1,36.324
28,High_1,23.991
29,volume_change_zscore_1,36.451
30,log_return_zscore_1,43.53
31,log_volume_2,43.462
32,daily_return_zscore_2,36.379
33,relative_volume_zscore_2,23.438
34,Close_2,35.948
35,Volume_2,23.982
36,Open_2,43.627
37,Low_2,23.602
38,relative_volume_2,36.398
39,high_low_range_2,23.567
40,daily_return_2,23.411
41,volume_change_2,43.459
42,log_return_2,42.444
43,excess_return_2,43.467
44,High_2,23.263
45,volume_change_zscore_2,23.355
46,log_return_zscore_2,23.926
47,ticker,36.5
48,time_period_idx,43.506
