feature_index,feature_name,importance_score
0,High_0,23.593
1,Low_0,23.465
2,Open_0,35.879
3,Volume_0,55.311
4,daily_return_0,35.759
5,log_return_0,23.687
6,volume_change_0,23.97
7,relative_volume_0,23.833
8,high_low_range_0,23.845
9,excess_return_0,35.574
10,daily_return_zscore_0,24.037
11,log_return_zscore_0,23.809
12,volume_change_zscore_0,42.742
13,relative_volume_zscore_0,42.979
14,log_volume_0,36.046
15,Close_1,36.094
16,High_1,24.001
17,Low_1,23.967
18,Open_1,35.698
19,Volume_1,55.288
20,daily_return_1,42.571
21,log_return_1,35.606
22,volume_change_1,23.445
23,relative_volume_1,23.9
24,high_low_range_1,23.087
25,excess_return_1,35.844
26,daily_return_zscore_1,43.273
27,log_return_zscore_1,41.841
28,volume_change_zscore_1,42.814
29,relative_volume_zscore_1,23.845
30,log_volume_1,23.551
31,Close_2,35.663
32,High_2,35.849
33,Low_2,23.735
34,Open_2,23.87
35,Volume_2,54.039
36,daily_return_2,23.955
37,log_return_2,23.48
38,volume_change_2,42.558
39,relative_volume_2,36.029
40,high_low_range_2,23.727
41,excess_return_2,23.859
42,daily_return_zscore_2,23.842
43,log_return_zscore_2,42.496
44,volume_change_zscore_2,23.988
45,relative_volume_zscore_2,35.921
46,log_volume_2,23.519
