window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
171,14,NVDA,2.36282,2023-02-27,2023-03-01,19.931389440534016,-0.0379079107546863,-0.5628395297560559,23.48175621032715,452994000.0,23.650618453752273,23.434795716672856,0.8187448421102859,0.0181631567814683,0.0092328817095437,-0.2318438027796431,0.0091905192095378,0.0061598771423767,23.860445585416468,-0.6146315456162896,-0.0158951285543136,19.93792222602889,-0.3687395864226658,-0.5216723628001569,23.196992874145508,455963000.0,23.35286529557159,23.18700083236071,0.8269442474650107,0.0266741965542298,-0.0121270033480886,0.0065541706954175,-0.0122011353958765,-0.0090910015199031,23.80549545006619,-0.1481115723130596,-0.3639084054393602,19.94679356976304,-0.4320514025820971,-0.3219093557144997,22.679414749145508,460026000.0,23.17300974177125,22.489569788217572,0.8682386434198214,0.0332326780656765,-0.0223122940032831,0.0089108107456088,-0.0225649789622561,-0.0175870291576031,23.236958420824973,-0.0578676607785391,-0.4373545466255856
