feature_index,feature_name,importance_score
0,log_volume_0,16.157
1,log_return_std_0,16.261
2,low_std_0,28.401
3,excess_return_std_0,24.823
4,daily_return_std_0,15.891
5,open_std_0,16.271
6,relative_volume_std_0,28.607
7,high_low_range_std_0,16.292
8,high_std_0,16.185
9,volume_change_std_0,28.459
10,close_std_1,16.121
11,log_volume_1,16.455
12,log_return_std_1,24.853
13,low_std_1,16.333
14,excess_return_std_1,24.88
15,daily_return_std_1,16.273
16,open_std_1,28.481
17,relative_volume_std_1,16.055
18,high_low_range_std_1,16.296
19,high_std_1,16.014
20,volume_change_std_1,28.476
21,close_std_2,24.888
22,log_volume_2,28.521
23,log_return_std_2,16.186
24,low_std_2,16.453
25,excess_return_std_2,28.392
26,daily_return_std_2,28.531
27,open_std_2,16.293
28,relative_volume_std_2,15.987
29,high_low_range_std_2,28.575
30,high_std_2,28.557
31,volume_change_std_2,24.906
32,ticker,24.839
33,time_period_idx,24.887
