feature_index,feature_name,importance_score
0,High_0,24.157
1,Low_0,24.022
2,Open_0,24.012
3,Volume_0,59.821
4,daily_return_0,23.801
5,log_return_0,36.015
6,volume_change_0,35.975
7,relative_volume_0,36.207
8,high_low_range_0,24.011
9,excess_return_0,22.969
10,daily_return_zscore_0,36.038
11,log_return_zscore_0,36.169
12,volume_change_zscore_0,44.068
13,relative_volume_zscore_0,36.576
14,log_volume_0,23.963
15,Close_1,23.563
16,High_1,22.989
17,Low_1,35.997
18,Open_1,23.583
19,Volume_1,47.129
20,daily_return_1,23.917
21,log_return_1,23.396
22,volume_change_1,44.093
23,relative_volume_1,23.35
24,high_low_range_1,35.969
25,excess_return_1,23.987
26,daily_return_zscore_1,36.512
27,log_return_zscore_1,23.663
28,volume_change_zscore_1,49.639
29,relative_volume_zscore_1,48.055
30,log_volume_1,36.414
31,Close_2,24.135
32,High_2,24.146
33,Low_2,24.074
34,Open_2,23.948
35,Volume_2,63.25
36,daily_return_2,23.232
37,log_return_2,23.867
38,volume_change_2,43.511
39,relative_volume_2,24.126
40,high_low_range_2,36.299
41,excess_return_2,23.443
42,daily_return_zscore_2,23.77
43,log_return_zscore_2,42.337
44,volume_change_zscore_2,54.029
45,relative_volume_zscore_2,36.12
46,log_volume_2,43.629
