feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.47
1,relative_volume_zscore_0,23.985
2,Close_0,36.419
3,Volume_0,43.649
4,Open_0,23.945
5,Low_0,43.519
6,relative_volume_0,22.891
7,high_low_range_0,42.227
8,daily_return_0,43.432
9,volume_change_0,23.654
10,log_return_0,24.04
11,excess_return_0,23.19
12,High_0,23.878
13,volume_change_zscore_0,36.276
14,log_return_zscore_0,23.351
15,log_volume_1,42.368
16,daily_return_zscore_1,24.024
17,relative_volume_zscore_1,36.279
18,Close_1,36.374
19,Volume_1,23.543
20,Open_1,23.695
21,Low_1,36.284
22,relative_volume_1,23.386
23,high_low_range_1,23.598
24,daily_return_1,43.411
25,volume_change_1,23.77
26,log_return_1,43.558
27,excess_return_1,24.007
28,High_1,36.399
29,volume_change_zscore_1,43.428
30,log_return_zscore_1,23.532
31,log_volume_2,43.599
32,daily_return_zscore_2,36.335
33,relative_volume_zscore_2,36.433
34,Close_2,36.406
35,Volume_2,36.145
36,Open_2,23.757
37,Low_2,43.531
38,relative_volume_2,23.325
39,high_low_range_2,23.47
40,daily_return_2,23.348
41,volume_change_2,23.41
42,log_return_2,36.344
43,excess_return_2,23.612
44,High_2,43.403
45,volume_change_zscore_2,23.49
46,log_return_zscore_2,24.015
47,ticker,36.424
48,time_period_idx,23.963
