feature_index,feature_name,importance_score
0,log_volume_0,24.847
1,log_return_std_0,15.921
2,low_std_0,16.043
3,excess_return_std_0,16.149
4,daily_return_std_0,24.949
5,open_std_0,16.225
6,relative_volume_std_0,16.458
7,high_low_range_std_0,16.069
8,high_std_0,24.857
9,volume_change_std_0,28.523
10,close_std_1,15.646
11,log_volume_1,28.401
12,log_return_std_1,16.391
13,low_std_1,16.198
14,excess_return_std_1,28.543
15,daily_return_std_1,24.918
16,open_std_1,16.246
17,relative_volume_std_1,16.043
18,high_low_range_std_1,28.501
19,high_std_1,16.422
20,volume_change_std_1,28.7
21,close_std_2,28.453
22,log_volume_2,28.435
23,log_return_std_2,24.693
24,low_std_2,24.959
25,excess_return_std_2,28.571
26,daily_return_std_2,16.33
27,open_std_2,16.325
28,relative_volume_std_2,24.569
29,high_low_range_std_2,28.33
30,high_std_2,28.543
31,volume_change_std_2,16.279
32,ticker,16.282
33,time_period_idx,16.348
