feature_index,feature_name,importance_score
0,log_volume_0,16.071
1,log_return_std_0,28.541
2,low_std_0,28.453
3,excess_return_std_0,24.875
4,daily_return_std_0,24.937
5,open_std_0,16.454
6,relative_volume_std_0,16.339
7,high_low_range_std_0,16.098
8,high_std_0,16.326
9,volume_change_std_0,15.67
10,close_std_1,28.469
11,log_volume_1,28.537
12,log_return_std_1,15.962
13,low_std_1,24.856
14,excess_return_std_1,15.91
15,daily_return_std_1,24.513
16,open_std_1,24.779
17,relative_volume_std_1,16.3
18,high_low_range_std_1,28.573
19,high_std_1,28.484
20,volume_change_std_1,28.363
21,close_std_2,16.319
22,log_volume_2,24.786
23,log_return_std_2,16.358
24,low_std_2,15.967
25,excess_return_std_2,24.954
26,daily_return_std_2,16.48
27,open_std_2,15.979
28,relative_volume_std_2,16.099
29,high_low_range_std_2,16.363
30,high_std_2,28.52
31,volume_change_std_2,28.591
32,ticker,16.589
33,time_period_idx,28.469
