feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
-0.0012624458170705,0.164066763261389,0.0219227005535381,0.017062854636874,-0.028482751931719,0.0180733671281684,0.0018017706974176,-0.3301996672212978,0.014371913270685
0.0140794075907604,0.31451993541175,0.0177456900500484,-0.0214985204131628,0.099922518708897,0.0406926487028551,0.0094070559142167,-0.068608417019595,0.0205771574961724
0.002229274433489,-0.3170802569624747,0.0137697148420134,0.0145505578384579,0.3022655907080394,0.0220579284075147,0.0011570243428182,-0.2106603196332824,0.0102924957142645
