window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
406,29,CRM,11.1985,2024-08-29,2024-09-03,-1.6595740770508656,16.475889039204972,-0.432565448684901,-1.520572565621169,-0.5506762294907914,-0.4356756318103633,2.5095202762324953,2.0158157057147057,2.648143533749887,2.4060430301637665,0.3389507691617805,-1.9699070682574569,16.167618974871882,-0.9775285555732572,-2.2219822642222105,-1.9586970700643305,-0.9735137303621334,-1.438988094611214,0.3303991454327371,0.5497140734629393,-1.755300167142548,-1.0924383620019045,-2.0521507531350625,15.638510424468825,-1.011085126241046,-2.123504303915268,0.6837443402467132,-1.004238191412711,-1.8710076806708655,-0.9595393293114044,0.1961298289505985,-2.076622069804147,-1.1743186190579673
