feature_index,feature_name,importance_score
0,High_0,23.195
1,Low_0,23.813
2,Open_0,23.611
3,Volume_0,87.318
4,daily_return_0,23.79
5,log_return_0,35.944
6,volume_change_0,23.678
7,relative_volume_0,23.553
8,high_low_range_0,23.402
9,excess_return_0,41.747
10,daily_return_zscore_0,47.505
11,log_return_zscore_0,42.857
12,volume_change_zscore_0,42.871
13,relative_volume_zscore_0,45.648
14,log_volume_0,44.822
15,Close_1,22.742
16,High_1,35.919
17,Low_1,35.995
18,Open_1,23.029
19,Volume_1,80.126
20,daily_return_1,23.411
21,log_return_1,23.782
22,volume_change_1,35.992
23,relative_volume_1,23.625
24,high_low_range_1,35.33
25,excess_return_1,23.833
26,daily_return_zscore_1,23.774
27,log_return_zscore_1,23.226
28,volume_change_zscore_1,35.604
29,relative_volume_zscore_1,23.592
30,log_volume_1,36.005
31,Close_2,35.649
32,High_2,23.18
33,Low_2,35.722
34,Open_2,23.509
35,Volume_2,46.17
36,daily_return_2,35.398
37,log_return_2,35.959
38,volume_change_2,35.736
39,relative_volume_2,23.613
40,high_low_range_2,23.509
41,excess_return_2,23.713
42,daily_return_zscore_2,42.465
43,log_return_zscore_2,42.523
44,volume_change_zscore_2,23.672
45,relative_volume_zscore_2,23.737
46,log_volume_2,23.567
