feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.141
1,relative_volume_zscore_0,23.777
2,Close_0,36.101
3,Volume_0,23.872
4,Open_0,23.982
5,Low_0,23.876
6,relative_volume_0,23.984
7,high_low_range_0,23.716
8,daily_return_0,23.602
9,volume_change_0,23.947
10,log_return_0,43.369
11,excess_return_0,42.316
12,High_0,36.47
13,volume_change_zscore_0,43.515
14,log_return_zscore_0,23.728
15,log_volume_1,43.438
16,daily_return_zscore_1,36.43
17,relative_volume_zscore_1,23.697
18,Close_1,23.686
19,Volume_1,23.729
20,Open_1,43.476
21,Low_1,23.7
22,relative_volume_1,22.906
23,high_low_range_1,36.153
24,daily_return_1,23.506
25,volume_change_1,36.32
26,log_return_1,43.382
27,excess_return_1,23.9
28,High_1,23.827
29,volume_change_zscore_1,36.449
30,log_return_zscore_1,36.323
31,log_volume_2,23.964
32,daily_return_zscore_2,36.485
33,relative_volume_zscore_2,36.092
34,Close_2,36.386
35,Volume_2,43.824
36,Open_2,42.314
37,Low_2,23.72
38,relative_volume_2,23.58
39,high_low_range_2,23.612
40,daily_return_2,43.503
41,volume_change_2,43.61
42,log_return_2,43.435
43,excess_return_2,23.821
44,High_2,43.448
45,volume_change_zscore_2,36.376
46,log_return_zscore_2,36.486
47,ticker,23.92
48,time_period_idx,23.872
