feature_index,feature_name,importance_score
0,high_std_0,86.542
1,low_std_0,45.967
2,close_std_0,38.302
3,daily_return_std_0,21.209
4,log_return_std_0,21.06
5,volume_change_std_0,21.794
6,relative_volume_std_0,19.882
7,log_volume_0,19.004
8,high_low_range_std_0,18.855
9,excess_return_std_0,18.502
10,open_std_1,131.695
11,high_std_1,414.939
12,low_std_1,35.866
13,close_std_1,186.622
14,daily_return_std_1,39.431
15,log_return_std_1,37.06
16,volume_change_std_1,19.913
17,relative_volume_std_1,31.598
18,log_volume_1,19.502
19,high_low_range_std_1,33.35
20,excess_return_std_1,51.436
21,open_std_2,106.136
22,high_std_2,128.348
23,low_std_2,92.545
24,close_std_2,62.179
25,daily_return_std_2,18.613
26,log_return_std_2,20.156
27,volume_change_std_2,19.331
28,relative_volume_std_2,19.365
29,log_volume_2,20.168
30,high_low_range_std_2,19.71
31,excess_return_std_2,19.108
