feature_index,feature_name,importance_score
0,high_std_0,16.772
1,low_std_0,18.398
2,close_std_0,18.041
3,daily_return_std_0,41.756
4,log_return_std_0,34.651
5,volume_change_std_0,18.546
6,relative_volume_std_0,44.455
7,log_volume_0,20.442
8,high_low_range_std_0,18.427
9,excess_return_std_0,20.527
10,open_std_1,17.143
11,high_std_1,19.267
12,low_std_1,20.442
13,close_std_1,72.502
14,daily_return_std_1,70.116
15,log_return_std_1,56.762
16,volume_change_std_1,77.51
17,relative_volume_std_1,77.624
18,log_volume_1,36.961
19,high_low_range_std_1,21.835
20,excess_return_std_1,44.74
21,open_std_2,23.407
22,high_std_2,21.549
23,low_std_2,70.134
24,close_std_2,22.892
25,daily_return_std_2,52.814
26,log_return_std_2,31.248
27,volume_change_std_2,30.119
28,relative_volume_std_2,34.677
29,log_volume_2,18.163
30,high_low_range_std_2,20.163
31,excess_return_std_2,30.674
