feature_index,feature_name,importance_score
0,High_0,23.67
1,Low_0,35.979
2,Open_0,23.195
3,Volume_0,75.562
4,daily_return_0,23.229
5,log_return_0,35.96
6,volume_change_0,23.601
7,relative_volume_0,23.735
8,high_low_range_0,35.791
9,excess_return_0,23.84
10,daily_return_zscore_0,23.646
11,log_return_zscore_0,36.175
12,volume_change_zscore_0,36.085
13,relative_volume_zscore_0,35.815
14,log_volume_0,43.083
15,Close_1,24.108
16,High_1,23.718
17,Low_1,23.981
18,Open_1,36.208
19,Volume_1,74.637
20,daily_return_1,24.109
21,log_return_1,23.257
22,volume_change_1,35.766
23,relative_volume_1,23.393
24,high_low_range_1,23.949
25,excess_return_1,41.771
26,daily_return_zscore_1,43.415
27,log_return_zscore_1,35.955
28,volume_change_zscore_1,42.863
29,relative_volume_zscore_1,24.104
30,log_volume_1,23.952
31,Close_2,23.588
32,High_2,23.67
33,Low_2,35.772
34,Open_2,23.532
35,Volume_2,50.164
36,daily_return_2,23.538
37,log_return_2,36.152
38,volume_change_2,35.951
39,relative_volume_2,42.359
40,high_low_range_2,24.053
41,excess_return_2,42.462
42,daily_return_zscore_2,23.956
43,log_return_zscore_2,42.697
44,volume_change_zscore_2,42.561
45,relative_volume_zscore_2,23.397
46,log_volume_2,23.762
