feature_index,feature_name,importance_score
0,High_0,22.872
1,Low_0,23.54
2,Open_0,23.215
3,Volume_0,50.64
4,daily_return_0,23.193
5,log_return_0,42.133
6,volume_change_0,22.893
7,relative_volume_0,23.583
8,high_low_range_0,23.361
9,excess_return_0,35.827
10,daily_return_zscore_0,44.359
11,log_return_zscore_0,45.105
12,volume_change_zscore_0,48.189
13,relative_volume_zscore_0,35.789
14,log_volume_0,42.534
15,Close_1,41.587
16,High_1,23.354
17,Low_1,23.729
18,Open_1,23.303
19,Volume_1,43.664
20,daily_return_1,35.498
21,log_return_1,35.481
22,volume_change_1,23.536
23,relative_volume_1,22.704
24,high_low_range_1,35.644
25,excess_return_1,23.516
26,daily_return_zscore_1,43.092
27,log_return_zscore_1,23.15
28,volume_change_zscore_1,35.859
29,relative_volume_zscore_1,23.629
30,log_volume_1,23.692
31,Close_2,23.717
32,High_2,23.604
33,Low_2,23.026
34,Open_2,23.372
35,Volume_2,44.663
36,daily_return_2,35.757
37,log_return_2,35.373
38,volume_change_2,35.58
39,relative_volume_2,35.378
40,high_low_range_2,23.532
41,excess_return_2,42.179
42,daily_return_zscore_2,23.434
43,log_return_zscore_2,23.417
44,volume_change_zscore_2,35.552
45,relative_volume_zscore_2,23.602
46,log_volume_2,35.58
