feature_index,feature_name,importance_score
0,log_volume_0,24.923
1,log_return_std_0,28.707
2,low_std_0,15.927
3,excess_return_std_0,28.439
4,daily_return_std_0,28.474
5,open_std_0,16.153
6,relative_volume_std_0,16.157
7,high_low_range_std_0,24.924
8,high_std_0,16.552
9,volume_change_std_0,28.505
10,close_std_1,16.365
11,log_volume_1,16.137
12,log_return_std_1,24.625
13,low_std_1,16.207
14,excess_return_std_1,24.817
15,daily_return_std_1,16.387
16,open_std_1,28.585
17,relative_volume_std_1,28.344
18,high_low_range_std_1,24.896
19,high_std_1,24.85
20,volume_change_std_1,24.871
21,close_std_2,16.192
22,log_volume_2,16.347
23,log_return_std_2,28.645
24,low_std_2,28.451
25,excess_return_std_2,16.298
26,daily_return_std_2,16.372
27,open_std_2,16.433
28,relative_volume_std_2,16.355
29,high_low_range_std_2,28.389
30,high_std_2,28.461
31,volume_change_std_2,16.238
32,ticker,16.409
33,time_period_idx,16.265
