feature_index,feature_name,importance_score
0,High_0,23.118
1,Low_0,35.811
2,Open_0,23.437
3,Volume_0,50.589
4,daily_return_0,23.756
5,log_return_0,23.567
6,volume_change_0,43.315
7,relative_volume_0,23.378
8,high_low_range_0,22.999
9,excess_return_0,35.625
10,daily_return_zscore_0,43.78
11,log_return_zscore_0,36.005
12,volume_change_zscore_0,44.694
13,relative_volume_zscore_0,45.443
14,log_volume_0,23.693
15,Close_1,23.467
16,High_1,35.32
17,Low_1,23.114
18,Open_1,23.489
19,Volume_1,45.778
20,daily_return_1,23.56
21,log_return_1,35.816
22,volume_change_1,23.69
23,relative_volume_1,23.758
24,high_low_range_1,23.755
25,excess_return_1,35.65
26,daily_return_zscore_1,42.619
27,log_return_zscore_1,22.936
28,volume_change_zscore_1,35.908
29,relative_volume_zscore_1,46.816
30,log_volume_1,23.586
31,Close_2,35.465
32,High_2,35.773
33,Low_2,23.309
34,Open_2,23.485
35,Volume_2,43.392
36,daily_return_2,23.716
37,log_return_2,23.238
38,volume_change_2,35.746
39,relative_volume_2,22.816
40,high_low_range_2,35.64
41,excess_return_2,23.786
42,daily_return_zscore_2,36.079
43,log_return_zscore_2,42.894
44,volume_change_zscore_2,23.666
45,relative_volume_zscore_2,23.635
46,log_volume_2,41.833
