feature_index,feature_name,importance_score
0,High_0,23.591
1,Low_0,23.606
2,Open_0,35.499
3,Volume_0,49.796
4,daily_return_0,35.729
5,log_return_0,23.689
6,volume_change_0,23.123
7,relative_volume_0,23.391
8,high_low_range_0,23.17
9,excess_return_0,35.51
10,daily_return_zscore_0,43.303
11,log_return_zscore_0,23.664
12,volume_change_zscore_0,41.502
13,relative_volume_zscore_0,43.799
14,log_volume_0,42.389
15,Close_1,23.562
16,High_1,23.058
17,Low_1,23.657
18,Open_1,23.457
19,Volume_1,43.577
20,daily_return_1,23.482
21,log_return_1,35.652
22,volume_change_1,42.154
23,relative_volume_1,23.69
24,high_low_range_1,23.591
25,excess_return_1,42.097
26,daily_return_zscore_1,44.123
27,log_return_zscore_1,35.662
28,volume_change_zscore_1,23.54
29,relative_volume_zscore_1,42.339
30,log_volume_1,23.358
31,Close_2,35.32
32,High_2,35.613
33,Low_2,22.717
34,Open_2,35.298
35,Volume_2,42.998
36,daily_return_2,23.004
37,log_return_2,35.418
38,volume_change_2,23.255
39,relative_volume_2,35.641
40,high_low_range_2,35.698
41,excess_return_2,22.874
42,daily_return_zscore_2,23.561
43,log_return_zscore_2,23.04
44,volume_change_zscore_2,35.555
45,relative_volume_zscore_2,23.648
46,log_volume_2,23.444
