feature_index,feature_name,importance_score
0,High_0,24.007
1,Low_0,35.925
2,Open_0,23.455
3,Volume_0,60.83
4,daily_return_0,24.013
5,log_return_0,23.666
6,volume_change_0,23.94
7,relative_volume_0,35.891
8,high_low_range_0,23.107
9,excess_return_0,35.909
10,daily_return_zscore_0,23.726
11,log_return_zscore_0,24.044
12,volume_change_zscore_0,35.861
13,relative_volume_zscore_0,23.487
14,log_volume_0,42.655
15,Close_1,24.079
16,High_1,41.701
17,Low_1,35.897
18,Open_1,35.761
19,Volume_1,50.874
20,daily_return_1,23.886
21,log_return_1,23.913
22,volume_change_1,35.311
23,relative_volume_1,23.85
24,high_low_range_1,42.293
25,excess_return_1,35.981
26,daily_return_zscore_1,23.551
27,log_return_zscore_1,42.525
28,volume_change_zscore_1,23.989
29,relative_volume_zscore_1,23.851
30,log_volume_1,42.372
31,Close_2,23.72
32,High_2,42.504
33,Low_2,42.568
34,Open_2,23.988
35,Volume_2,51.228
36,daily_return_2,24.061
37,log_return_2,35.994
38,volume_change_2,35.726
39,relative_volume_2,23.154
40,high_low_range_2,23.799
41,excess_return_2,23.885
42,daily_return_zscore_2,35.495
43,log_return_zscore_2,35.98
44,volume_change_zscore_2,23.272
45,relative_volume_zscore_2,23.196
46,log_volume_2,42.231
