feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.305
1,relative_volume_zscore_0,42.305
2,Close_0,43.328
3,Volume_0,23.596
4,Open_0,24.038
5,Low_0,23.884
6,relative_volume_0,23.461
7,high_low_range_0,43.56
8,daily_return_0,23.432
9,volume_change_0,36.414
10,log_return_0,36.334
11,excess_return_0,23.513
12,High_0,23.966
13,volume_change_zscore_0,43.564
14,log_return_zscore_0,23.317
15,log_volume_1,43.415
16,daily_return_zscore_1,36.138
17,relative_volume_zscore_1,36.5
18,Close_1,36.483
19,Volume_1,23.278
20,Open_1,36.308
21,Low_1,43.619
22,relative_volume_1,23.558
23,high_low_range_1,43.414
24,daily_return_1,23.262
25,volume_change_1,43.536
26,log_return_1,23.419
27,excess_return_1,23.512
28,High_1,23.86
29,volume_change_zscore_1,43.432
30,log_return_zscore_1,36.442
31,log_volume_2,23.683
32,daily_return_zscore_2,36.383
33,relative_volume_zscore_2,23.871
34,Close_2,23.833
35,Volume_2,23.78
36,Open_2,36.453
37,Low_2,23.989
38,relative_volume_2,23.486
39,high_low_range_2,36.416
40,daily_return_2,35.878
41,volume_change_2,23.804
42,log_return_2,23.745
43,excess_return_2,43.523
44,High_2,23.75
45,volume_change_zscore_2,43.609
46,log_return_zscore_2,42.385
47,ticker,23.707
48,time_period_idx,23.821
