feature_index,feature_name,importance_score
0,High_0,42.529
1,Low_0,48.457
2,Open_0,58.996
3,Volume_0,55.773
4,daily_return_0,22.773
5,log_return_0,23.933
6,volume_change_0,23.922
7,relative_volume_0,23.368
8,high_low_range_0,23.923
9,excess_return_0,23.807
10,daily_return_zscore_0,35.466
11,log_return_zscore_0,36.111
12,volume_change_zscore_0,36.11
13,relative_volume_zscore_0,23.541
14,log_volume_0,23.242
15,Close_1,51.257
16,High_1,44.844
17,Low_1,35.83
18,Open_1,23.73
19,Volume_1,55.054
20,daily_return_1,35.981
21,log_return_1,23.581
22,volume_change_1,23.947
23,relative_volume_1,36.048
24,high_low_range_1,23.652
25,excess_return_1,23.652
26,daily_return_zscore_1,36.07
27,log_return_zscore_1,35.947
28,volume_change_zscore_1,24.265
29,relative_volume_zscore_1,24.221
30,log_volume_1,35.788
31,Close_2,45.073
32,High_2,41.965
33,Low_2,35.824
34,Open_2,51.081
35,Volume_2,51.678
36,daily_return_2,24.21
37,log_return_2,35.28
38,volume_change_2,23.908
39,relative_volume_2,36.336
40,high_low_range_2,23.465
41,excess_return_2,23.985
42,daily_return_zscore_2,24.042
43,log_return_zscore_2,22.794
44,volume_change_zscore_2,23.408
45,relative_volume_zscore_2,24.279
46,log_volume_2,23.894
