feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.362
1,relative_volume_zscore_0,23.912
2,Close_0,23.447
3,Volume_0,43.682
4,Open_0,36.247
5,Low_0,23.594
6,relative_volume_0,36.386
7,high_low_range_0,43.519
8,daily_return_0,23.992
9,volume_change_0,23.994
10,log_return_0,23.999
11,excess_return_0,23.874
12,High_0,36.187
13,volume_change_zscore_0,43.468
14,log_return_zscore_0,23.691
15,log_volume_1,43.543
16,daily_return_zscore_1,36.305
17,relative_volume_zscore_1,23.889
18,Close_1,23.951
19,Volume_1,23.203
20,Open_1,42.245
21,Low_1,23.655
22,relative_volume_1,36.372
23,high_low_range_1,23.248
24,daily_return_1,36.397
25,volume_change_1,23.056
26,log_return_1,43.477
27,excess_return_1,36.041
28,High_1,36.563
29,volume_change_zscore_1,43.543
30,log_return_zscore_1,36.095
31,log_volume_2,23.611
32,daily_return_zscore_2,42.228
33,relative_volume_zscore_2,23.862
34,Close_2,23.899
35,Volume_2,24
36,Open_2,43.361
37,Low_2,23.315
38,relative_volume_2,36.445
39,high_low_range_2,23.713
40,daily_return_2,23.875
41,volume_change_2,23.598
42,log_return_2,36.37
43,excess_return_2,36.285
44,High_2,43.649
45,volume_change_zscore_2,23.686
46,log_return_zscore_2,43.396
47,ticker,23.927
48,time_period_idx,23.504
