feature_index,feature_name,importance_score
0,high_std_0,84.371
1,low_std_0,52.631
2,close_std_0,42.671
3,daily_return_std_0,25.54
4,log_return_std_0,34.317
5,volume_change_std_0,165.432
6,relative_volume_std_0,39.653
7,log_volume_0,19.098
8,high_low_range_std_0,21.93
9,excess_return_std_0,31.968
10,open_std_1,122.821
11,high_std_1,59.988
12,low_std_1,157.486
13,close_std_1,122.331
14,daily_return_std_1,20.134
15,log_return_std_1,19.699
16,volume_change_std_1,18.305
17,relative_volume_std_1,30.532
18,log_volume_1,18.122
19,high_low_range_std_1,24.873
20,excess_return_std_1,22.59
21,open_std_2,89.974
22,high_std_2,24.492
23,low_std_2,311.981
24,close_std_2,245.877
25,daily_return_std_2,24.384
26,log_return_std_2,22.361
27,volume_change_std_2,22.456
28,relative_volume_std_2,20.152
29,log_volume_2,18.398
30,high_low_range_std_2,46.669
31,excess_return_std_2,18.964
