feature_index,feature_name,importance_score
0,feature_0,9.406
1,feature_1,9.509
2,feature_2,9.53
3,feature_3,9.709
4,feature_4,6.725
5,feature_5,9.562
6,feature_6,9.326
7,feature_7,9.393
8,feature_8,9.544
9,feature_9,9.411
10,feature_10,9.61
11,feature_11,6.941
12,feature_12,6.837
13,feature_13,6.685
14,feature_14,6.933
