feature_index,feature_name,importance_score
0,High_0,35.794
1,Low_0,23.692
2,Open_0,23.901
3,Volume_0,73.43
4,daily_return_0,24.065
5,log_return_0,36.275
6,volume_change_0,23.898
7,relative_volume_0,36.269
8,high_low_range_0,23.705
9,excess_return_0,36.226
10,daily_return_zscore_0,36.132
11,log_return_zscore_0,35.746
12,volume_change_zscore_0,24.332
13,relative_volume_zscore_0,35.882
14,log_volume_0,23.696
15,Close_1,23.44
16,High_1,35.804
17,Low_1,42.785
18,Open_1,36.169
19,Volume_1,110.238
20,daily_return_1,23.694
21,log_return_1,24.178
22,volume_change_1,42.661
23,relative_volume_1,23.744
24,high_low_range_1,23.998
25,excess_return_1,24.022
26,daily_return_zscore_1,35.975
27,log_return_zscore_1,42.584
28,volume_change_zscore_1,24.141
29,relative_volume_zscore_1,36.008
30,log_volume_1,42.783
31,Close_2,24.047
32,High_2,42.75
33,Low_2,23.972
34,Open_2,24.09
35,Volume_2,113.176
36,daily_return_2,24.309
37,log_return_2,24.161
38,volume_change_2,36.028
39,relative_volume_2,24.112
40,high_low_range_2,23.863
41,excess_return_2,42.609
42,daily_return_zscore_2,24.269
43,log_return_zscore_2,24.099
44,volume_change_zscore_2,41.92
45,relative_volume_zscore_2,23.964
46,log_volume_2,42.542
