feature_index,feature_name,importance_score
0,High_0,23.169
1,Low_0,23.491
2,Open_0,35.577
3,Volume_0,58.575
4,daily_return_0,23.825
5,log_return_0,23.583
6,volume_change_0,35.475
7,relative_volume_0,23.629
8,high_low_range_0,23.68
9,excess_return_0,23.695
10,daily_return_zscore_0,35.454
11,log_return_zscore_0,43.027
12,volume_change_zscore_0,22.913
13,relative_volume_zscore_0,35.654
14,log_volume_0,42.941
15,Close_1,23.7
16,High_1,35.671
17,Low_1,35.773
18,Open_1,22.743
19,Volume_1,45.664
20,daily_return_1,35.681
21,log_return_1,22.797
22,volume_change_1,23.337
23,relative_volume_1,23.294
24,high_low_range_1,35.195
25,excess_return_1,23.895
26,daily_return_zscore_1,35.335
27,log_return_zscore_1,23.872
28,volume_change_zscore_1,42.112
29,relative_volume_zscore_1,23.614
30,log_volume_1,42.6
31,Close_2,23.508
32,High_2,42.009
33,Low_2,23.577
34,Open_2,23.642
35,Volume_2,53.911
36,daily_return_2,23.906
37,log_return_2,23.228
38,volume_change_2,42.261
39,relative_volume_2,22.934
40,high_low_range_2,35.581
41,excess_return_2,41.366
42,daily_return_zscore_2,23.428
43,log_return_zscore_2,35.478
44,volume_change_zscore_2,42.169
45,relative_volume_zscore_2,23.757
46,log_volume_2,35.699
