feature_index,feature_name,importance_score
0,feature_0,9.599
1,feature_1,6.738
2,feature_2,9.516
3,feature_3,9.638
4,feature_4,6.847
5,feature_5,9.458
6,feature_6,9.453
7,feature_7,9.315
8,feature_8,9.587
9,feature_9,6.806
10,feature_10,9.487
11,feature_11,9.426
12,feature_12,6.935
13,feature_13,9.521
14,feature_14,6.95
