feature_index,feature_name,importance_score
0,High_0,23.431
1,Low_0,23.68
2,Open_0,23.596
3,Volume_0,43.237
4,daily_return_0,35.822
5,log_return_0,41.616
6,volume_change_0,23.579
7,relative_volume_0,35.315
8,high_low_range_0,23.543
9,excess_return_0,23.335
10,daily_return_zscore_0,35.663
11,log_return_zscore_0,23.442
12,volume_change_zscore_0,23.371
13,relative_volume_zscore_0,23.646
14,log_volume_0,23.682
15,Close_1,23.125
16,High_1,23.463
17,Low_1,23.868
18,Open_1,41.899
19,Volume_1,42.798
20,daily_return_1,35.207
21,log_return_1,23.677
22,volume_change_1,23.298
23,relative_volume_1,23.549
24,high_low_range_1,23.901
25,excess_return_1,23.391
26,daily_return_zscore_1,35.606
27,log_return_zscore_1,42.423
28,volume_change_zscore_1,35.832
29,relative_volume_zscore_1,44.544
30,log_volume_1,23.135
31,Close_2,41.923
32,High_2,35.205
33,Low_2,23.734
34,Open_2,35.738
35,Volume_2,49.996
36,daily_return_2,23.495
37,log_return_2,42.247
38,volume_change_2,23.615
39,relative_volume_2,35.794
40,high_low_range_2,35.695
41,excess_return_2,23.703
42,daily_return_zscore_2,35.404
43,log_return_zscore_2,43.225
44,volume_change_zscore_2,35.734
45,relative_volume_zscore_2,45.484
46,log_volume_2,23.461
