feature_index,feature_name,importance_score
0,high_std_0,37.296
1,low_std_0,21.481
2,close_std_0,22.72
3,daily_return_std_0,38.892
4,log_return_std_0,30.667
5,volume_change_std_0,17.476
6,relative_volume_std_0,29.426
7,log_volume_0,16.377
8,high_low_range_std_0,51.406
9,open_std_1,17.963
10,high_std_1,41.882
11,low_std_1,20.948
12,close_std_1,19.228
13,daily_return_std_1,18.858
14,log_return_std_1,17.318
15,volume_change_std_1,17.922
16,relative_volume_std_1,48.46
17,log_volume_1,16.322
18,high_low_range_std_1,19.911
19,open_std_2,22.668
20,high_std_2,42.812
21,low_std_2,30.182
22,close_std_2,51.339
23,daily_return_std_2,39.498
24,log_return_std_2,29.874
25,volume_change_std_2,37.903
26,relative_volume_std_2,20.869
27,log_volume_2,16.589
28,high_low_range_std_2,53.771
