feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.845
1,relative_volume_zscore_0,23.852
2,Close_0,43.542
3,Volume_0,43.506
4,Open_0,23.876
5,Low_0,23.497
6,relative_volume_0,23.441
7,high_low_range_0,36.48
8,daily_return_0,23.955
9,volume_change_0,36.386
10,log_return_0,36.446
11,excess_return_0,36.1
12,High_0,23.067
13,volume_change_zscore_0,43.72
14,log_return_zscore_0,43.678
15,log_volume_1,43.431
16,daily_return_zscore_1,23.994
17,relative_volume_zscore_1,23.595
18,Close_1,43.253
19,Volume_1,23.946
20,Open_1,36.329
21,Low_1,36.183
22,relative_volume_1,23.988
23,high_low_range_1,22.944
24,daily_return_1,23.829
25,volume_change_1,43.564
26,log_return_1,23.781
27,excess_return_1,23.513
28,High_1,36.25
29,volume_change_zscore_1,43.475
30,log_return_zscore_1,23.81
31,log_volume_2,23.691
32,daily_return_zscore_2,36.402
33,relative_volume_zscore_2,36.259
34,Close_2,35.897
35,Volume_2,43.444
36,Open_2,23.169
37,Low_2,36.299
38,relative_volume_2,23.346
39,high_low_range_2,23.695
40,daily_return_2,42.316
41,volume_change_2,42.364
42,log_return_2,23.732
43,excess_return_2,23.848
44,High_2,43.387
45,volume_change_zscore_2,23.92
46,log_return_zscore_2,23.954
47,ticker,23.742
48,time_period_idx,36.437
