feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.304
1,relative_volume_zscore_0,36.503
2,Close_0,23.687
3,Volume_0,23.824
4,Open_0,36.293
5,Low_0,23.924
6,relative_volume_0,23.912
7,high_low_range_0,36.163
8,daily_return_0,23.955
9,volume_change_0,23.664
10,log_return_0,36.287
11,excess_return_0,23.72
12,High_0,23.822
13,volume_change_zscore_0,23.589
14,log_return_zscore_0,42.357
15,log_volume_1,36.409
16,daily_return_zscore_1,36.432
17,relative_volume_zscore_1,23.944
18,Close_1,23.343
19,Volume_1,36.456
20,Open_1,36.399
21,Low_1,36.202
22,relative_volume_1,23.778
23,high_low_range_1,43.569
24,daily_return_1,23.969
25,volume_change_1,23.725
26,log_return_1,23.868
27,excess_return_1,23.714
28,High_1,36.128
29,volume_change_zscore_1,42.406
30,log_return_zscore_1,43.478
31,log_volume_2,43.301
32,daily_return_zscore_2,23.825
33,relative_volume_zscore_2,23.293
34,Close_2,36.314
35,Volume_2,43.545
36,Open_2,43.486
37,Low_2,23.466
38,relative_volume_2,36.001
39,high_low_range_2,23.92
40,daily_return_2,43.531
41,volume_change_2,43.595
42,log_return_2,43.701
43,excess_return_2,22.78
44,High_2,43.49
45,volume_change_zscore_2,23.464
46,log_return_zscore_2,22.423
47,ticker,23.725
48,time_period_idx,23.894
