feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.775
1,relative_volume_zscore_0,43.518
2,Close_0,36.451
3,Volume_0,23.862
4,Open_0,36.241
5,Low_0,23.576
6,relative_volume_0,23.702
7,high_low_range_0,36.363
8,daily_return_0,43.451
9,volume_change_0,23.399
10,log_return_0,23.661
11,excess_return_0,36.44
12,High_0,43.587
13,volume_change_zscore_0,42.338
14,log_return_zscore_0,23.547
15,log_volume_1,36.306
16,daily_return_zscore_1,43.611
17,relative_volume_zscore_1,23.633
18,Close_1,36.289
19,Volume_1,43.327
20,Open_1,43.44
21,Low_1,43.401
22,relative_volume_1,36.296
23,high_low_range_1,23.755
24,daily_return_1,42.346
25,volume_change_1,23.574
26,log_return_1,23.426
27,excess_return_1,23.778
28,High_1,23.638
29,volume_change_zscore_1,36.265
30,log_return_zscore_1,23.861
31,log_volume_2,23.874
32,daily_return_zscore_2,23.74
33,relative_volume_zscore_2,36.38
34,Close_2,23.816
35,Volume_2,23.811
36,Open_2,43.537
37,Low_2,36.226
38,relative_volume_2,36.353
39,high_low_range_2,23.867
40,daily_return_2,23.964
41,volume_change_2,23.716
42,log_return_2,43.598
43,excess_return_2,23.808
44,High_2,23.904
45,volume_change_zscore_2,23.35
46,log_return_zscore_2,43.53
47,ticker,23.851
48,time_period_idx,36.437
