feature_index,feature_name,importance_score
0,High_0,23.576
1,Low_0,23.639
2,Open_0,23.502
3,Volume_0,53.527
4,daily_return_0,35.681
5,log_return_0,22.975
6,volume_change_0,42.445
7,relative_volume_0,44.774
8,high_low_range_0,23.388
9,excess_return_0,35.468
10,daily_return_zscore_0,23.318
11,log_return_zscore_0,44.113
12,volume_change_zscore_0,44.649
13,relative_volume_zscore_0,23.107
14,log_volume_0,44.081
15,Close_1,22.892
16,High_1,23.175
17,Low_1,23.328
18,Open_1,23.233
19,Volume_1,43.846
20,daily_return_1,22.647
21,log_return_1,23.25
22,volume_change_1,35.625
23,relative_volume_1,35.321
24,high_low_range_1,35.625
25,excess_return_1,35.507
26,daily_return_zscore_1,23.568
27,log_return_zscore_1,42.433
28,volume_change_zscore_1,23.663
29,relative_volume_zscore_1,35.45
30,log_volume_1,23.365
31,Close_2,35.606
32,High_2,41.643
33,Low_2,23.722
34,Open_2,22.763
35,Volume_2,47.052
36,daily_return_2,35.486
37,log_return_2,35.378
38,volume_change_2,22.968
39,relative_volume_2,23.422
40,high_low_range_2,23.498
41,excess_return_2,23.189
42,daily_return_zscore_2,35.635
43,log_return_zscore_2,23.49
44,volume_change_zscore_2,35.319
45,relative_volume_zscore_2,23.647
46,log_volume_2,42.41
