feature_index,feature_name,importance_score
0,High_0,23.665
1,Low_0,22.966
2,Open_0,35.671
3,Volume_0,44.12
4,daily_return_0,23.774
5,log_return_0,23.862
6,volume_change_0,23.915
7,relative_volume_0,35.711
8,high_low_range_0,23.402
9,excess_return_0,23.558
10,daily_return_zscore_0,23.584
11,log_return_zscore_0,48.595
12,volume_change_zscore_0,35.87
13,relative_volume_zscore_0,52.691
14,log_volume_0,36.372
15,Close_1,23.87
16,High_1,35.504
17,Low_1,35.68
18,Open_1,23.607
19,Volume_1,49.426
20,daily_return_1,23.511
21,log_return_1,23.605
22,volume_change_1,23.59
23,relative_volume_1,23.875
24,high_low_range_1,35.876
25,excess_return_1,23.587
26,daily_return_zscore_1,23.803
27,log_return_zscore_1,36.831
28,volume_change_zscore_1,35.671
29,relative_volume_zscore_1,45.97
30,log_volume_1,23.819
31,Close_2,23.853
32,High_2,23.515
33,Low_2,23.099
34,Open_2,23.259
35,Volume_2,55.706
36,daily_return_2,23.688
37,log_return_2,23.299
38,volume_change_2,23.745
39,relative_volume_2,42.777
40,high_low_range_2,36.524
41,excess_return_2,35.574
42,daily_return_zscore_2,36.124
43,log_return_zscore_2,45.278
44,volume_change_zscore_2,49.422
45,relative_volume_zscore_2,49.783
46,log_volume_2,47.217
