feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.777
1,relative_volume_zscore_0,23.826
2,Close_0,36.354
3,Volume_0,43.391
4,Open_0,23.419
5,Low_0,23.937
6,relative_volume_0,43.485
7,high_low_range_0,43.38
8,daily_return_0,36.302
9,volume_change_0,23.698
10,log_return_0,23.76
11,excess_return_0,23.751
12,High_0,43.481
13,volume_change_zscore_0,23.793
14,log_return_zscore_0,36.202
15,log_volume_1,22.79
16,daily_return_zscore_1,23.567
17,relative_volume_zscore_1,22.993
18,Close_1,36.409
19,Volume_1,36.375
20,Open_1,23.342
21,Low_1,23.514
22,relative_volume_1,43.382
23,high_low_range_1,23.421
24,daily_return_1,23.93
25,volume_change_1,23.894
26,log_return_1,23.713
27,excess_return_1,23.627
28,High_1,36.16
29,volume_change_zscore_1,42.327
30,log_return_zscore_1,36.313
31,log_volume_2,36.38
32,daily_return_zscore_2,43.447
33,relative_volume_zscore_2,43.597
34,Close_2,36.444
35,Volume_2,43.528
36,Open_2,42.412
37,Low_2,23.194
38,relative_volume_2,23.821
39,high_low_range_2,43.532
40,daily_return_2,23.741
41,volume_change_2,23.391
42,log_return_2,36.436
43,excess_return_2,36.333
44,High_2,23.941
45,volume_change_zscore_2,23.941
46,log_return_zscore_2,23.822
47,ticker,23.905
48,time_period_idx,36.4
