feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.601
1,relative_volume_zscore_0,23.747
2,Close_0,43.403
3,Volume_0,36.352
4,Open_0,43.402
5,Low_0,36.494
6,relative_volume_0,36.39
7,high_low_range_0,23.635
8,daily_return_0,43.45
9,volume_change_0,23.934
10,log_return_0,36.309
11,excess_return_0,23.983
12,High_0,36.447
13,volume_change_zscore_0,23.803
14,log_return_zscore_0,23.617
15,log_volume_1,43.566
16,daily_return_zscore_1,23.824
17,relative_volume_zscore_1,23.919
18,Close_1,43.42
19,Volume_1,43.422
20,Open_1,23.553
21,Low_1,36.367
22,relative_volume_1,23.761
23,high_low_range_1,23.755
24,daily_return_1,23.627
25,volume_change_1,36.38
26,log_return_1,43.507
27,excess_return_1,23.749
28,High_1,36.293
29,volume_change_zscore_1,23.408
30,log_return_zscore_1,23.865
31,log_volume_2,23.521
32,daily_return_zscore_2,42.34
33,relative_volume_zscore_2,36.297
34,Close_2,36.29
35,Volume_2,23.736
36,Open_2,23.087
37,Low_2,23.567
38,relative_volume_2,43.623
39,high_low_range_2,23.355
40,daily_return_2,23.716
41,volume_change_2,42.377
42,log_return_2,43.678
43,excess_return_2,36.36
44,High_2,43.529
45,volume_change_zscore_2,23.763
46,log_return_zscore_2,23.537
47,ticker,23.347
48,time_period_idx,36.262
