feature_index,feature_name,importance_score
0,feature_0,9.512
1,feature_1,6.692
2,feature_2,6.901
3,feature_3,9.591
4,feature_4,9.371
5,feature_5,9.535
6,feature_6,6.908
7,feature_7,9.387
8,feature_8,6.88
9,feature_9,9.603
10,feature_10,9.466
11,feature_11,9.509
12,feature_12,9.417
13,feature_13,6.684
14,feature_14,9.609
